2024-07-16 16:30:39,430 DEBUG   HandlerThread:254754 [system_monitor.py:probe():223] {'os': 'Linux-5.4.0-125-generic-x86_64-with-glibc2.31', 'python': '3.9.19', 'heartbeatAt': '2024-07-16T07:30:39.405634', 'startedAt': '2024-07-16T07:30:38.770754', 'docker': None, 'cuda': None, 'args': ('--seed', '2', '--experiment_name', 'base_TiZero', '--group_name', 'base_TiZero', '--algorithm_name', 'tizero', '--use_wandb', '--n_rollout_threads', '20', '--num_gpu', '1'), 'state': 'running', 'program': '/root/marl/onpolicy/train_grf.py', 'codePathLocal': 'train_grf.py', 'codePath': 'onpolicy/train_grf.py', 'git': {'remote': 'https://github.com/singforai/marl.git', 'commit': 'e3e73c0f9f57a7e997a8b884537e0b6de507f9da'}, 'email': 'singfor7012@gmail.com', 'root': '/root/marl', 'host': 'cc6d4f284c5a', 'username': 'root', 'executable': '/root/miniconda3/envs/marl/bin/python', 'cpu_count': 128, 'cpu_count_logical': 128, 'cpu_freq': {'current': 2737.512062499999, 'min': 1500.0, 'max': 2450.0}, 'cpu_freq_per_core': [{'current': 3249.905, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.728, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.952, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.245, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.736, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.666, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.28, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.234, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.918, 'min': 1500.0, 'max': 2450.0}, {'current': 2590.18, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.981, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.421, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.886, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.87, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.421, 'min': 1500.0, 'max': 2450.0}, {'current': 2592.29, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.35, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.174, 'min': 1500.0, 'max': 2450.0}, {'current': 2987.612, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.656, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.127, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.206, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.15, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.987, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.992, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.461, 'min': 1500.0, 'max': 2450.0}, {'current': 2583.078, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.163, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.451, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.547, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.366, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.352, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.041, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.18, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.612, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.926, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.568, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.38, 'min': 1500.0, 'max': 2450.0}, {'current': 2593.024, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.458, 'min': 1500.0, 'max': 2450.0}, {'current': 2626.028, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.064, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.055, 'min': 1500.0, 'max': 2450.0}, {'current': 2593.597, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.379, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.028, 'min': 1500.0, 'max': 2450.0}, {'current': 2563.77, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.312, 'min': 1500.0, 'max': 2450.0}, {'current': 2600.118, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.869, 'min': 1500.0, 'max': 2450.0}, {'current': 3248.478, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.335, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.527, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.27, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.102, 'min': 1500.0, 'max': 2450.0}, {'current': 2593.825, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.419, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.939, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.094, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.763, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.898, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.737, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.494, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.54, 'min': 1500.0, 'max': 2450.0}, {'current': 2902.485, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.843, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.811, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.194, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.607, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.421, 'min': 1500.0, 'max': 2450.0}, {'current': 3247.728, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.574, 'min': 1500.0, 'max': 2450.0}, {'current': 2600.701, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.037, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.858, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.49, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.074, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.97, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.659, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.311, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.076, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.982, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.824, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.859, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.707, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.467, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.662, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.849, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.14, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.382, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.401, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.662, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.515, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.702, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.751, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.696, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.104, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.509, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.831, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.201, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.765, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.375, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.599, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.9, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.533, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.239, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.333, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.923, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.297, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.426, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.832, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.168, 'min': 1500.0, 'max': 2450.0}, {'current': 2611.447, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.739, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.8, 'min': 1500.0, 'max': 2450.0}, {'current': 2599.518, 'min': 1500.0, 'max': 2450.0}, {'current': 2597.863, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.065, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.522, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.836, 'min': 1500.0, 'max': 2450.0}, {'current': 3249.659, 'min': 1500.0, 'max': 2450.0}, {'current': 3250.041, 'min': 1500.0, 'max': 2450.0}, {'current': 2598.233, 'min': 1500.0, 'max': 2450.0}, {'current': 2594.699, 'min': 1500.0, 'max': 2450.0}, {'current': 2593.748, 'min': 1500.0, 'max': 2450.0}, {'current': 2596.683, 'min': 1500.0, 'max': 2450.0}, {'current': 3248.847, 'min': 1500.0, 'max': 2450.0}, {'current': 2595.862, 'min': 1500.0, 'max': 2450.0}], 'disk': {'/': {'total': 3665.955093383789, 'used': 2668.9303970336914}}, 'gpu': 'NVIDIA RTX A6000', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}, {'name': 'NVIDIA RTX A6000', 'memory_total': 51527024640}], 'memory': {'total': 1007.7300682067871}}
2024-07-16 16:30:39,430 INFO    HandlerThread:254754 [system_monitor.py:probe():224] Finished collecting system info
2024-07-16 16:30:39,431 INFO    HandlerThread:254754 [system_monitor.py:probe():227] Publishing system info
2024-07-16 16:30:39,431 DEBUG   HandlerThread:254754 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-16 16:30:40,308 INFO    Thread-12 :254754 [dir_watcher.py:_on_file_created():271] file/dir created: /root/marl/results/Football/curriculum_learning_11vs11/tizero/base_TiZero/wandb/run-20240716_163038-99xdzqcs/files/conda-environment.yaml
2024-07-16 16:30:41,303 DEBUG   HandlerThread:254754 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-16 16:30:41,305 INFO    HandlerThread:254754 [system_monitor.py:probe():229] Finished publishing system info
2024-07-16 16:30:41,307 INFO    Thread-12 :254754 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/marl/results/Football/curriculum_learning_11vs11/tizero/base_TiZero/wandb/run-20240716_163038-99xdzqcs/files/conda-environment.yaml
2024-07-16 16:30:41,307 INFO    Thread-12 :254754 [dir_watcher.py:_on_file_created():271] file/dir created: /root/marl/results/Football/curriculum_learning_11vs11/tizero/base_TiZero/wandb/run-20240716_163038-99xdzqcs/files/wandb-metadata.json
2024-07-16 16:30:41,312 DEBUG   SenderThread:254754 [sender.py:send():379] send: files
2024-07-16 16:30:41,312 INFO    SenderThread:254754 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-16 16:30:41,386 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: python_packages
2024-07-16 16:30:41,386 DEBUG   SenderThread:254754 [sender.py:send_request():406] send_request: python_packages
2024-07-16 16:30:41,421 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: stop_status
2024-07-16 16:30:41,422 DEBUG   SenderThread:254754 [sender.py:send_request():406] send_request: stop_status
2024-07-16 16:30:41,466 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:41,707 DEBUG   SenderThread:254754 [sender.py:send():379] send: telemetry
2024-07-16 16:30:42,251 INFO    wandb-upload_0:254754 [upload_job.py:push():130] Uploaded file /tmp/tmpzlekhjhwwandb/05dzlghm-wandb-metadata.json
2024-07-16 16:30:42,307 INFO    Thread-12 :254754 [dir_watcher.py:_on_file_created():271] file/dir created: /root/marl/results/Football/curriculum_learning_11vs11/tizero/base_TiZero/wandb/run-20240716_163038-99xdzqcs/files/requirements.txt
2024-07-16 16:30:42,464 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:43,464 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:43,923 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:30:44,308 INFO    Thread-12 :254754 [dir_watcher.py:_on_file_created():271] file/dir created: /root/marl/results/Football/curriculum_learning_11vs11/tizero/base_TiZero/wandb/run-20240716_163038-99xdzqcs/files/output.log
2024-07-16 16:30:44,464 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:45,464 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:46,309 INFO    Thread-12 :254754 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/marl/results/Football/curriculum_learning_11vs11/tizero/base_TiZero/wandb/run-20240716_163038-99xdzqcs/files/output.log
2024-07-16 16:30:46,464 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:47,465 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:48,465 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:49,437 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:30:49,465 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:50,479 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:51,470 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:52,470 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:53,470 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:54,470 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:55,437 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:30:55,471 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:56,422 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: stop_status
2024-07-16 16:30:56,422 DEBUG   SenderThread:254754 [sender.py:send_request():406] send_request: stop_status
2024-07-16 16:30:56,471 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:57,471 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:58,471 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:30:59,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:00,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:00,701 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:01,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:02,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:03,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:04,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:05,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:06,437 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:06,472 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:07,473 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:08,473 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:09,473 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:10,473 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:11,422 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: stop_status
2024-07-16 16:31:11,422 DEBUG   SenderThread:254754 [sender.py:send_request():406] send_request: stop_status
2024-07-16 16:31:11,473 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:11,687 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:12,317 INFO    Thread-12 :254754 [dir_watcher.py:_on_file_modified():288] file/dir modified: /root/marl/results/Football/curriculum_learning_11vs11/tizero/base_TiZero/wandb/run-20240716_163038-99xdzqcs/files/config.yaml
2024-07-16 16:31:12,473 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:13,474 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:14,474 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:15,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:16,474 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:17,439 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:17,474 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:18,474 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:19,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:20,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:21,474 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:22,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:23,439 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:23,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:24,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:25,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:26,422 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: stop_status
2024-07-16 16:31:26,423 DEBUG   SenderThread:254754 [sender.py:send_request():406] send_request: stop_status
2024-07-16 16:31:26,475 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:27,476 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:28,476 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:28,717 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:29,476 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:30,476 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:31,479 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:32,479 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:33,479 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:34,440 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:34,479 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:35,479 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:36,480 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:37,480 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:38,481 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:39,369 DEBUG   SystemMonitor:254754 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-16 16:31:39,371 DEBUG   SenderThread:254754 [sender.py:send():379] send: stats
2024-07-16 16:31:39,481 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:40,373 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: status_report
2024-07-16 16:31:40,481 DEBUG   HandlerThread:254754 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-16 16:31:43,367 INFO    MainThread:254754 [internal.py:handle_exit():75] Internal process exited
