2024-07-14 22:33:56,149 DEBUG   HandlerThread:632539 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.9.18', 'heartbeatAt': '2024-07-14T13:33:56.131365', 'startedAt': '2024-07-14T13:33:54.141779', 'docker': None, 'cuda': None, 'args': ('--seed', '0', '--experiment_name', 'base_TiZero', '--group_name', 'base_TiZero', '--algorithm_name', 'tizero', '--use_wandb', '--use_joint_action_loss', '--num_mini_batch', '10', '--n_rollout_threads', '10', '--hidden_size', '512', '--use_additional_obs', '--num_gpu', '0'), 'state': 'running', 'program': '/home/uosai/Desktop/marl/onpolicy/train_grf.py', 'codePathLocal': 'train_grf.py', 'codePath': 'onpolicy/train_grf.py', 'git': {'remote': 'https://github.com/singforai/marl.git', 'commit': 'fe3c5f15e136b859719056127e8947f5bcdfc695'}, 'email': 'singfor7012@gmail.com', 'root': '/home/uosai/Desktop/marl', 'host': 'uos-desktop', 'username': 'uosai', 'executable': '/home/uosai/Desktop/miniconda3/envs/marl/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3927.168291666667, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 4491.027, 'min': 2200.0, 'max': 3700.0}, {'current': 4378.277, 'min': 2200.0, 'max': 3700.0}, {'current': 4475.068, 'min': 2200.0, 'max': 3700.0}, {'current': 4491.265, 'min': 2200.0, 'max': 3700.0}, {'current': 4488.546, 'min': 2200.0, 'max': 3700.0}, {'current': 4490.295, 'min': 2200.0, 'max': 3700.0}, {'current': 4513.374, 'min': 2200.0, 'max': 3700.0}, {'current': 3858.439, 'min': 2200.0, 'max': 3700.0}, {'current': 3929.988, 'min': 2200.0, 'max': 3700.0}, {'current': 4491.288, 'min': 2200.0, 'max': 3700.0}, {'current': 3969.464, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3624.465, 'min': 2200.0, 'max': 3700.0}, {'current': 4481.009, 'min': 2200.0, 'max': 3700.0}, {'current': 4210.27, 'min': 2200.0, 'max': 3700.0}, {'current': 4489.622, 'min': 2200.0, 'max': 3700.0}, {'current': 3641.706, 'min': 2200.0, 'max': 3700.0}, {'current': 4491.269, 'min': 2200.0, 'max': 3700.0}, {'current': 4491.26, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3806.676, 'min': 2200.0, 'max': 3700.0}, {'current': 4488.041, 'min': 2200.0, 'max': 3700.0}, {'current': 4030.887, 'min': 2200.0, 'max': 3700.0}, {'current': 4491.268, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 233.17998886108398, 'used': 210.78433990478516}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}, {'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 62.70906066894531}}
2024-07-14 22:33:56,149 INFO    HandlerThread:632539 [system_monitor.py:probe():224] Finished collecting system info
2024-07-14 22:33:56,149 INFO    HandlerThread:632539 [system_monitor.py:probe():227] Publishing system info
2024-07-14 22:33:56,149 DEBUG   HandlerThread:632539 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-07-14 22:33:57,024 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/conda-environment.yaml
2024-07-14 22:33:59,180 DEBUG   HandlerThread:632539 [system_info.py:_save_conda():220] Saving conda packages done
2024-07-14 22:33:59,181 INFO    HandlerThread:632539 [system_monitor.py:probe():229] Finished publishing system info
2024-07-14 22:33:59,183 DEBUG   SenderThread:632539 [sender.py:send():382] send: files
2024-07-14 22:33:59,183 INFO    SenderThread:632539 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-07-14 22:33:59,184 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:33:59,189 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: python_packages
2024-07-14 22:33:59,189 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: python_packages
2024-07-14 22:33:59,207 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:33:59,207 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:33:59,262 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:33:59,444 DEBUG   SenderThread:632539 [sender.py:send():382] send: telemetry
2024-07-14 22:33:59,986 INFO    wandb-upload_0:632539 [upload_job.py:push():131] Uploaded file /tmp/tmpo4ck_utfwandb/ekzhzlv9-wandb-metadata.json
2024-07-14 22:34:00,024 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/conda-environment.yaml
2024-07-14 22:34:00,024 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/requirements.txt
2024-07-14 22:34:00,024 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/wandb-metadata.json
2024-07-14 22:34:04,025 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/output.log
2024-07-14 22:34:04,491 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:06,025 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/output.log
2024-07-14 22:34:09,492 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:14,207 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:34:14,207 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:34:14,247 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:34:15,421 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:20,421 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:25,425 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:26,030 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/config.yaml
2024-07-14 22:34:29,214 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:34:29,214 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:34:29,254 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:34:31,465 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:36,465 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:41,466 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:44,214 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:34:44,215 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:34:44,255 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:34:47,430 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:52,431 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:56,119 DEBUG   SystemMonitor:632539 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-14 22:34:56,120 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:34:58,121 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:34:59,215 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:34:59,215 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:34:59,255 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:35:03,512 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:08,513 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:13,513 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:14,215 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:35:14,215 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:35:14,255 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:35:19,508 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:24,509 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:26,121 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:35:29,215 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:35:29,215 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:35:29,255 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:35:30,480 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:35,481 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:40,481 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:44,216 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:35:44,216 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:35:44,259 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:35:45,492 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:50,492 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:55,493 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:35:56,122 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:35:59,215 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:35:59,215 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:35:59,259 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:36:01,438 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:06,439 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:11,440 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:14,215 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:36:14,216 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:36:14,259 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:36:16,459 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:22,061 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/output.log
2024-07-14 22:36:22,399 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:26,123 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:36:28,124 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:29,216 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:36:29,217 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:36:29,254 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:36:33,514 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:38,515 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:43,516 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:44,216 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:36:44,217 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:36:44,259 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:36:49,505 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:50,279 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:36:52,075 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/output.log
2024-07-14 22:36:55,281 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:36:56,124 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:36:59,216 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:36:59,216 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:36:59,255 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:37:00,500 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:05,500 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:10,501 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:14,216 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:37:14,217 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:37:14,262 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:37:16,457 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:21,458 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:26,124 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:37:27,125 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:29,216 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:37:29,217 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:37:29,260 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:37:32,476 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:37,477 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:42,478 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:44,216 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:37:44,216 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:37:44,260 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:37:48,475 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:53,476 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:56,125 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:37:59,126 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:37:59,217 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:37:59,217 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:37:59,261 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:38:04,518 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:09,519 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:14,217 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:38:14,217 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:38:14,261 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:38:15,460 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:20,461 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:25,461 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:26,126 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:38:29,217 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:38:29,218 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:38:29,263 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:38:31,440 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:36,441 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:41,441 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:44,105 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/output.log
2024-07-14 22:38:44,217 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:38:44,217 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:38:44,261 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:38:47,433 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:52,434 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:56,128 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:38:58,129 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:38:59,217 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:38:59,218 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:38:59,275 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:39:03,458 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:08,459 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:08,771 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,774 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,774 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,774 DEBUG   SenderThread:632539 [sender.py:send():382] send: history
2024-07-14 22:39:08,774 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,774 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: summary_record
2024-07-14 22:39:08,775 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,775 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,775 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,775 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,775 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,775 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,775 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 22:39:08,775 INFO    SenderThread:632539 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-14 22:39:09,114 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/wandb-summary.json
2024-07-14 22:39:10,115 INFO    Thread-12 :632539 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-dw9ew2vr/files/output.log
2024-07-14 22:39:13,776 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:14,218 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:39:14,219 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:39:14,270 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:39:19,522 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:24,523 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 22:39:26,129 DEBUG   SenderThread:632539 [sender.py:send():382] send: stats
2024-07-14 22:39:29,218 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 22:39:29,218 DEBUG   SenderThread:632539 [sender.py:send_request():409] send_request: stop_status
2024-07-14 22:39:29,270 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 22:39:30,443 DEBUG   HandlerThread:632539 [handler.py:handle_request():146] handle_request: status_report
